timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1486739675796,-4.800000190734863,-12.600000381469727,-41.70000076293945,43.82567769389984,,903d185fccf839df
1486739675834,-4.599999904632568,-12.90000057220459,-41.70000076293945,43.89145740821041,,903d185fccf839df
1486739675885,-4.400000095367432,-13.300000190734863,-41.60000228881836,43.89544601281621,,903d185fccf839df
1486739675925,-4.400000095367432,-13.600000381469727,-41.5,43.89271018431442,,903d185fccf839df
1486739675955,-4.300000190734863,-13.699999809265137,-41.5,43.91389289121478,,903d185fccf839df
1486739675994,-4.400000095367432,-13.600000381469727,-41.5,43.89271018431442,,903d185fccf839df
1486739676034,-4.599999904632568,-13.5,-41.5,43.88234268868758,,903d185fccf839df
1486739676087,-4.700000286102295,-13.300000190734863,-41.5,43.83183776034932,,903d185fccf839df
1486739676115,-4.800000190734863,-13.199999809265137,-41.60000228881836,43.907176768883296,,903d185fccf839df
1486739676174,-5,-13.100000381469727,-41.10000228881836,43.42603160487112,,903d185fccf839df
1486739676194,-5,-13,-41,43.30127018922193,,903d185fccf839df
1486739676236,-5,-12.800000190734863,-40.70000076293945,42.95730582684821,,903d185fccf839df
1486739676294,-4.900000095367432,-13.199999809265137,-40.29999923706055,42.68887391678972,,903d185fccf839df
1486739676316,-4.800000190734863,-13.300000190734863,-40.10000228881836,42.519879258308265,,903d185fccf839df
1486739676356,-4.599999904632568,-13.300000190734863,-39.79999923706055,42.21480683633703,,903d185fccf839df
1486739676394,-4.400000095367432,-13.40000057220459,-39.60000228881836,42.03665269354512,,903d185fccf839df
1486739676433,-4.300000190734863,-13.5,-39.5,41.96415138756492,,903d185fccf839df
1486739676474,-4.200000286102295,-13.40000057220459,-39.60000228881836,42.01618940684327,,903d185fccf839df
1486739676514,-4.200000286102295,-13.40000057220459,-39.70000076293945,42.11045124327634,,903d185fccf839df
1486739676566,-4.099999904632568,-13.199999809265137,-39.70000076293945,42.03736525510302,,903d185fccf839df
1486739676596,-4.099999904632568,-13,-39.5,41.78588277715265,,903d185fccf839df
1486739676642,-4.200000286102295,-12.90000057220459,-39.60000228881836,41.85940967542715,,903d185fccf839df
1486739676685,-4.300000190734863,-13,-39.5,41.80598045350051,,903d185fccf839df
1486739676714,-4.200000286102295,-13.100000381469727,-39.29999923706055,41.63820372335797,,903d185fccf839df
1486739676768,-4,-13.5,-38.900001525878906,41.36979674844696,,903d185fccf839df
1486739676805,-3.799999952316284,-13.800000190734863,-38.60000228881836,41.168437025224975,,903d185fccf839df
1486739676834,-3.700000047683716,-14.100000381469727,-38.5,41.16734158712997,,903d185fccf839df
1486739676887,-3.5,-14.600000381469727,-38.10000228881836,40.95143749802071,,903d185fccf839df
1486739676926,-3.4000000953674316,-15,-37.79999923706055,40.809312249043465,,903d185fccf839df
1486739676966,-3.4000000953674316,-15.199999809265137,-37.5,40.60603395686101,,903d185fccf839df
1486739676994,-3.4000000953674316,-15.199999809265137,-37.5,40.60603395686101,,903d185fccf839df
1486739677035,-3.6000001430511475,-15.300000190734863,-37.60000228881836,40.7530384686153,,903d185fccf839df
1486739677086,-3.700000047683716,-15.100000381469727,-37.400001525878906,40.50259426426436,,903d185fccf839df
1486739677114,-3.9000000953674316,-15.100000381469727,-37.400001525878906,40.52135415547442,,903d185fccf839df
1486739677165,-4,-15.199999809265137,-37.29999923706055,40.47628824729758,,903d185fccf839df
1486739677188,-4,-15.100000381469727,-37.29999923706055,40.43884180781903,,903d185fccf839df
1486739677234,-4.099999904632568,-15.100000381469727,-37.29999923706055,40.448855684972784,,903d185fccf839df
1486739677274,-4.200000286102295,-15.300000190734863,-37.10000228881836,40.35021897153751,,903d185fccf839df
1486739677318,-4,-15.40000057220459,-36.79999923706055,40.09239340766866,,903d185fccf839df
1486739677366,-3.9000000953674316,-15.5,-36.60000228881836,39.93770376043024,,903d185fccf839df
1486739677405,-3.799999952316284,-15.40000057220459,-36.79999923706055,40.072933617788166,,903d185fccf839df
1486739677435,-3.700000047683716,-15.199999809265137,-36.900001525878906,40.07917291115256,,903d185fccf839df
1486739677487,-3.700000047683716,-14.90000057220459,-37.20000076293945,40.24351001329665,,903d185fccf839df
1486739677525,-3.700000047683716,-14.5,-37.400001525878906,40.282752293878765,,903d185fccf839df
1486739677566,-3.700000047683716,-14.199999809265137,-37.70000076293945,40.45516084489352,,903d185fccf839df
1486739677594,-3.700000047683716,-14,-38,40.66558742393939,,903d185fccf839df
1486739677634,-3.9000000953674316,-13.800000190734863,-38.20000076293945,40.80306502871954,,903d185fccf839df
1486739677674,-3.9000000953674316,-13.800000190734863,-38.29999923706055,40.89669786194666,,903d185fccf839df
1486739677715,-3.9000000953674316,-14,-38.29999923706055,40.96461758115101,,903d185fccf839df
1486739677755,-3.799999952316284,-14.40000057220459,-38.10000228881836,40.90733729958125,,903d185fccf839df
1486739677794,-3.4000000953674316,-14.90000057220459,-37.900001525878906,40.86539081466421,,903d185fccf839df
1486739677842,-3.1000001430511475,-15.199999809265137,-37.70000076293945,40.76689874100045,,903d185fccf839df
1486739677885,-2.5,-15.699999809265137,-37.400001525878906,40.63865305433132,,903d185fccf839df
1486739677914,-2,-15.90000057220459,-37.29999923706055,40.59679703880062,,903d185fccf839df
1486739677966,-1.3000000715255737,-16.200000762939453,-37.400001525878906,40.778550304925645,,903d185fccf839df
1486739678014,-0.9000000357627869,-16.100000381469727,-37.60000228881836,40.911858352690146,,903d185fccf839df
1486739678034,-0.699999988079071,-15.90000057220459,-37.5,40.737574949880326,,903d185fccf839df
1486739678105,-0.699999988079071,-15.800000190734863,-38,41.15981048752998,,903d185fccf839df
1486739678177,-1.2000000476837158,-16.100000381469727,-38.20000076293945,41.47155813728927,,903d185fccf839df
1486739678200,-1.5,-16.100000381469727,-38.10000228881836,41.38925284980201,,903d185fccf839df
1486739678235,-2.200000047683716,-16.399999618530273,-37.900001525878906,41.35468713287124,,903d185fccf839df
1486739678289,-2.9000000953674316,-16.80000114440918,-37.5,41.19344671268256,,903d185fccf839df
1486739678326,-3.1000001430511475,-17.30000114440918,-37.20000076293945,41.142923177181714,,903d185fccf839df
1486739678366,-2.9000000953674316,-17.80000114440918,-37,41.16126853799036,,903d185fccf839df
1486739678395,-2.6000001430511475,-18.200000762939453,-36.70000076293945,41.047412051262256,,903d185fccf839df
1486739678434,-1.899999976158142,-18.600000381469727,-36.5,41.009999047400036,,903d185fccf839df
1486739678474,-1.2000000476837158,-18.700000762939453,-36.29999923706055,40.85119305996405,,903d185fccf839df
1486739678514,0,-18.700000762939453,-36.29999923706055,40.83356431130198,,903d185fccf839df
1486739678566,0.9000000357627869,-19.100000381469727,-36.29999923706055,41.02816068926818,,903d185fccf839df
