timestamp, light1, light2, light3, UUID 
1491901787800,68,4024,68,,903d185fccf839df
1491901787800,68,4024,68,,903d185fccf839df
1491901787800,68,4024,68,,903d185fccf839df
1491901787982,69,4042,69,,903d185fccf839df
1491901787982,69,4042,69,,903d185fccf839df
1491901787982,69,4042,69,,903d185fccf839df
1491901787982,69,4042,69,,903d185fccf839df
1491901788161,69,4120,69,,903d185fccf839df
1491901788161,69,4120,69,,903d185fccf839df
1491901788161,69,4120,69,,903d185fccf839df
1491901788161,69,4120,69,,903d185fccf839df
1491901788340,77,4122,77,,903d185fccf839df
1491901788340,77,4122,77,,903d185fccf839df
1491901788340,77,4122,77,,903d185fccf839df
1491901788340,77,4122,77,,903d185fccf839df
1491901788521,80,4122,80,,903d185fccf839df
1491901788521,80,4122,80,,903d185fccf839df
1491901788701,80,4095,80,,903d185fccf839df
1491901788701,80,4095,80,,903d185fccf839df
1491901788701,80,4095,80,,903d185fccf839df
1491901788701,80,4095,80,,903d185fccf839df
1491901788881,87,4001,87,,903d185fccf839df
1491901788881,87,4001,87,,903d185fccf839df
1491901788881,87,4001,87,,903d185fccf839df
1491901788881,87,4001,87,,903d185fccf839df
1491901789060,83,4032,83,,903d185fccf839df
1491901789060,83,4032,83,,903d185fccf839df
1491901789060,83,4032,83,,903d185fccf839df
1491901789060,83,4032,83,,903d185fccf839df
1491901789240,89,4014,89,,903d185fccf839df
1491901789240,89,4014,89,,903d185fccf839df
1491901789240,89,4014,89,,903d185fccf839df
1491901789240,89,4014,89,,903d185fccf839df
1491901789436,100,4181,100,,903d185fccf839df
1491901789436,100,4181,100,,903d185fccf839df
1491901789600,110,4136,110,,903d185fccf839df
1491901789600,110,4136,110,,903d185fccf839df
1491901789600,110,4136,110,,903d185fccf839df
1491901789600,110,4136,110,,903d185fccf839df
1491901789781,112,4156,112,,903d185fccf839df
1491901789781,112,4156,112,,903d185fccf839df
1491901789781,112,4156,112,,903d185fccf839df
1491901789781,112,4156,112,,903d185fccf839df
1491901789960,110,4136,110,,903d185fccf839df
1491901789960,110,4136,110,,903d185fccf839df
1491901790141,109,4262,109,,903d185fccf839df
1491901790141,109,4262,109,,903d185fccf839df
1491901790141,109,4262,109,,903d185fccf839df
1491901790141,109,4262,109,,903d185fccf839df
1491901790320,105,4256,105,,903d185fccf839df
1491901790320,105,4256,105,,903d185fccf839df
1491901790320,105,4256,105,,903d185fccf839df
1491901790320,105,4256,105,,903d185fccf839df
1491901790320,105,4256,105,,903d185fccf839df
1491901790500,105,4233,105,,903d185fccf839df
1491901790500,105,4233,105,,903d185fccf839df
1491901790500,105,4233,105,,903d185fccf839df
1491901790681,93,4234,93,,903d185fccf839df
1491901790681,93,4234,93,,903d185fccf839df
1491901790681,93,4234,93,,903d185fccf839df
1491901790681,93,4234,93,,903d185fccf839df
1491901790861,101,4104,101,,903d185fccf839df
1491901790861,101,4104,101,,903d185fccf839df
1491901790861,101,4104,101,,903d185fccf839df
1491901791040,102,4115,102,,903d185fccf839df
1491901791040,102,4115,102,,903d185fccf839df
1491901791040,102,4115,102,,903d185fccf839df
1491901791220,100,4114,100,,903d185fccf839df
1491901791220,100,4114,100,,903d185fccf839df
1491901791220,100,4114,100,,903d185fccf839df
1491901791220,100,4114,100,,903d185fccf839df
1491901791400,90,4136,90,,903d185fccf839df
1491901791400,90,4136,90,,903d185fccf839df
1491901791400,90,4136,90,,903d185fccf839df
1491901791400,90,4136,90,,903d185fccf839df
1491901791582,91,4124,91,,903d185fccf839df
1491901791582,91,4124,91,,903d185fccf839df
1491901791582,91,4124,91,,903d185fccf839df
1491901791582,91,4124,91,,903d185fccf839df
1491901791761,104,4191,104,,903d185fccf839df
1491901791761,104,4191,104,,903d185fccf839df
1491901791761,104,4191,104,,903d185fccf839df
1491901791761,104,4191,104,,903d185fccf839df
1491901791940,98,4242,98,,903d185fccf839df
1491901791940,98,4242,98,,903d185fccf839df
1491901791940,98,4242,98,,903d185fccf839df
1491901792120,94,4172,94,,903d185fccf839df
1491901792120,94,4172,94,,903d185fccf839df
1491901792120,94,4172,94,,903d185fccf839df
1491901792300,97,4195,97,,903d185fccf839df
1491901792300,97,4195,97,,903d185fccf839df
1491901792300,97,4195,97,,903d185fccf839df
1491901792300,97,4195,97,,903d185fccf839df
1491901792480,92,4248,92,,903d185fccf839df
1491901792480,92,4248,92,,903d185fccf839df
1491901792480,92,4248,92,,903d185fccf839df
1491901792480,92,4248,92,,903d185fccf839df
1491901792661,87,4162,87,,903d185fccf839df
1491901792661,87,4162,87,,903d185fccf839df
1491901792661,87,4162,87,,903d185fccf839df
1491901792661,87,4162,87,,903d185fccf839df
1491901792842,68,4169,68,,903d185fccf839df
1491901792842,68,4169,68,,903d185fccf839df
1491901792842,68,4169,68,,903d185fccf839df
1491901792842,68,4169,68,,903d185fccf839df
1491901793020,46,4136,46,,903d185fccf839df
1491901793020,46,4136,46,,903d185fccf839df
1491901793204,64,4020,64,,903d185fccf839df
1491901793204,64,4020,64,,903d185fccf839df
1491901793204,64,4020,64,,903d185fccf839df
1491901793204,64,4020,64,,903d185fccf839df
1491901793381,72,4016,72,,903d185fccf839df
1491901793381,72,4016,72,,903d185fccf839df
1491901793381,72,4016,72,,903d185fccf839df
1491901793381,72,4016,72,,903d185fccf839df
1491901793561,70,3983,70,,903d185fccf839df
1491901793561,70,3983,70,,903d185fccf839df
1491901793561,70,3983,70,,903d185fccf839df
1491901793561,70,3983,70,,903d185fccf839df
1491901793740,68,4024,68,,903d185fccf839df
1491901793740,68,4024,68,,903d185fccf839df
1491901793740,68,4024,68,,903d185fccf839df
1491901793740,68,4024,68,,903d185fccf839df
1491901793920,60,4010,60,,903d185fccf839df
1491901793920,60,4010,60,,903d185fccf839df
1491901793920,60,4010,60,,903d185fccf839df
1491901794101,59,3989,59,,903d185fccf839df
1491901794101,59,3989,59,,903d185fccf839df
1491901794101,59,3989,59,,903d185fccf839df
1491901794283,54,3938,54,,903d185fccf839df
1491901794283,54,3938,54,,903d185fccf839df
1491901794283,54,3938,54,,903d185fccf839df
1491901794283,54,3938,54,,903d185fccf839df
1491901794461,50,3942,50,,903d185fccf839df
1491901794461,50,3942,50,,903d185fccf839df
1491901794461,50,3942,50,,903d185fccf839df
1491901794461,50,3942,50,,903d185fccf839df
1491901794641,50,3942,50,,903d185fccf839df
1491901794641,50,3942,50,,903d185fccf839df
1491901794821,46,3863,46,,903d185fccf839df
1491901794821,46,3863,46,,903d185fccf839df
1491901794821,46,3863,46,,903d185fccf839df
1491901794821,46,3863,46,,903d185fccf839df
1491901795001,40,3922,40,,903d185fccf839df
1491901795001,40,3922,40,,903d185fccf839df
1491901795001,40,3922,40,,903d185fccf839df
1491901795001,40,3922,40,,903d185fccf839df
1491901795181,26,3938,26,,903d185fccf839df
1491901795181,26,3938,26,,903d185fccf839df
1491901795181,26,3938,26,,903d185fccf839df
1491901795181,26,3938,26,,903d185fccf839df
1491901795360,25,3890,25,,903d185fccf839df
1491901795360,25,3890,25,,903d185fccf839df
1491901795540,30,3890,30,,903d185fccf839df
1491901795540,30,3890,30,,903d185fccf839df
1491901795540,30,3890,30,,903d185fccf839df
1491901795540,30,3890,30,,903d185fccf839df
1491901795721,34,3890,34,,903d185fccf839df
1491901795721,34,3890,34,,903d185fccf839df
1491901795721,34,3890,34,,903d185fccf839df
1491901795900,34,3890,34,,903d185fccf839df
1491901796088,38,4024,38,,903d185fccf839df
1491901796088,38,4024,38,,903d185fccf839df
1491901796088,38,4024,38,,903d185fccf839df
1491901796441,58,4024,58,,903d185fccf839df
1491901796441,58,4024,58,,903d185fccf839df
1491901796441,58,4024,58,,903d185fccf839df
1491901796441,58,4024,58,,903d185fccf839df
1491901796441,58,4024,58,,903d185fccf839df
1491901796621,66,4087,66,,903d185fccf839df
1491901796621,66,4087,66,,903d185fccf839df
1491901796802,84,4176,84,,903d185fccf839df
1491901796802,84,4176,84,,903d185fccf839df
1491901796802,84,4176,84,,903d185fccf839df
1491901796802,84,4176,84,,903d185fccf839df
1491901796980,108,4272,108,,903d185fccf839df
1491901796980,108,4272,108,,903d185fccf839df
1491901796980,108,4272,108,,903d185fccf839df
1491901796980,108,4272,108,,903d185fccf839df
1491901797160,104,4288,104,,903d185fccf839df
1491901797160,104,4288,104,,903d185fccf839df
1491901797160,104,4288,104,,903d185fccf839df
1491901797160,104,4288,104,,903d185fccf839df
1491901797341,199,4142,199,,903d185fccf839df
1491901797341,199,4142,199,,903d185fccf839df
1491901797341,199,4142,199,,903d185fccf839df
1491901797341,199,4142,199,,903d185fccf839df
1491901797520,259,4053,259,,903d185fccf839df
1491901797520,259,4053,259,,903d185fccf839df
1491901797708,305,4071,305,,903d185fccf839df
1491901797708,305,4071,305,,903d185fccf839df
1491901797708,305,4071,305,,903d185fccf839df
1491901797708,305,4071,305,,903d185fccf839df
1491901797882,334,4103,334,,903d185fccf839df
1491901797882,334,4103,334,,903d185fccf839df
1491901797882,334,4103,334,,903d185fccf839df
1491901797882,334,4103,334,,903d185fccf839df
1491901798060,329,4106,329,,903d185fccf839df
1491901798060,329,4106,329,,903d185fccf839df
1491901798060,329,4106,329,,903d185fccf839df
1491901798060,329,4106,329,,903d185fccf839df
1491901798241,319,4115,319,,903d185fccf839df
1491901798241,319,4115,319,,903d185fccf839df
1491901798241,319,4115,319,,903d185fccf839df
1491901798241,319,4115,319,,903d185fccf839df
1491901798422,194,4052,194,,903d185fccf839df
1491901798422,194,4052,194,,903d185fccf839df
1491901798607,145,4047,145,,903d185fccf839df
1491901798607,145,4047,145,,903d185fccf839df
1491901798607,145,4047,145,,903d185fccf839df
1491901798607,145,4047,145,,903d185fccf839df
1491901798781,114,4127,114,,903d185fccf839df
1491901798781,114,4127,114,,903d185fccf839df
1491901798781,114,4127,114,,903d185fccf839df
1491901798781,114,4127,114,,903d185fccf839df
1491901798960,96,4136,96,,903d185fccf839df
1491901798960,96,4136,96,,903d185fccf839df
1491901798960,96,4136,96,,903d185fccf839df
1491901798960,96,4136,96,,903d185fccf839df
1491901799140,57,3969,57,,903d185fccf839df
1491901799140,57,3969,57,,903d185fccf839df
1491901799140,57,3969,57,,903d185fccf839df
1491901799140,57,3969,57,,903d185fccf839df
1491901799323,53,3975,53,,903d185fccf839df
1491901799323,53,3975,53,,903d185fccf839df
1491901799323,53,3975,53,,903d185fccf839df
1491901799323,53,3975,53,,903d185fccf839df
1491901799500,51,3928,51,,903d185fccf839df
1491901799500,51,3928,51,,903d185fccf839df
1491901799681,44,3919,44,,903d185fccf839df
1491901799681,44,3919,44,,903d185fccf839df
1491901799681,44,3919,44,,903d185fccf839df
1491901799681,44,3919,44,,903d185fccf839df
1491901799861,39,3972,39,,903d185fccf839df
1491901799861,39,3972,39,,903d185fccf839df
1491901799861,39,3972,39,,903d185fccf839df
1491901799861,39,3972,39,,903d185fccf839df
1491901800040,35,3873,35,,903d185fccf839df
1491901800040,35,3873,35,,903d185fccf839df
1491901800040,35,3873,35,,903d185fccf839df
1491901800040,35,3873,35,,903d185fccf839df
1491901800223,33,3852,33,,903d185fccf839df
1491901800223,33,3852,33,,903d185fccf839df
1491901800401,31,3870,31,,903d185fccf839df
1491901800401,31,3870,31,,903d185fccf839df
1491901800401,31,3870,31,,903d185fccf839df
1491901800401,31,3870,31,,903d185fccf839df
1491901800581,30,3829,30,,903d185fccf839df
1491901800581,30,3829,30,,903d185fccf839df
1491901800581,30,3829,30,,903d185fccf839df
1491901800581,30,3829,30,,903d185fccf839df
1491901800761,30,3890,30,,903d185fccf839df
1491901800761,30,3890,30,,903d185fccf839df
1491901800761,30,3890,30,,903d185fccf839df
1491901800761,30,3890,30,,903d185fccf839df
1491901800940,28,3847,28,,903d185fccf839df
1491901800940,28,3847,28,,903d185fccf839df
1491901801121,28,3847,28,,903d185fccf839df
1491901801121,28,3847,28,,903d185fccf839df
1491901801121,28,3847,28,,903d185fccf839df
1491901801121,28,3847,28,,903d185fccf839df
1491901801302,27,3801,27,,903d185fccf839df
1491901801302,27,3801,27,,903d185fccf839df
1491901801302,27,3801,27,,903d185fccf839df
1491901801302,27,3801,27,,903d185fccf839df
1491901801481,26,3819,26,,903d185fccf839df
1491901801481,26,3819,26,,903d185fccf839df
1491901801481,26,3819,26,,903d185fccf839df
1491901801481,26,3819,26,,903d185fccf839df
1491901801660,26,3819,26,,903d185fccf839df
1491901801660,26,3819,26,,903d185fccf839df
1491901803640,27,3867,27,,903d185fccf839df
1491901803640,27,3867,27,,903d185fccf839df
1491901803821,28,3913,28,,903d185fccf839df
1491901803821,28,3913,28,,903d185fccf839df
1491901803821,28,3913,28,,903d185fccf839df
1491901803821,28,3913,28,,903d185fccf839df
1491901804002,30,3890,30,,903d185fccf839df
1491901804002,30,3890,30,,903d185fccf839df
1491901804002,30,3890,30,,903d185fccf839df
1491901804002,30,3890,30,,903d185fccf839df
1491901804180,35,3926,35,,903d185fccf839df
1491901804180,35,3926,35,,903d185fccf839df
1491901804180,35,3926,35,,903d185fccf839df
1491901804180,35,3926,35,,903d185fccf839df
1491901804361,32,3910,32,,903d185fccf839df
1491901804361,32,3910,32,,903d185fccf839df
1491901804361,32,3910,32,,903d185fccf839df
1491901804361,32,3910,32,,903d185fccf839df
1491901804541,36,3961,36,,903d185fccf839df
1491901804541,36,3961,36,,903d185fccf839df
1491901804541,36,3961,36,,903d185fccf839df
1491901804541,36,3961,36,,903d185fccf839df
1491901804728,40,3953,40,,903d185fccf839df
1491901804728,40,3953,40,,903d185fccf839df
1491901804901,48,4024,48,,903d185fccf839df
1491901804901,48,4024,48,,903d185fccf839df
1491901804901,48,4024,48,,903d185fccf839df
1491901804901,48,4024,48,,903d185fccf839df
1491901805083,53,4136,53,,903d185fccf839df
1491901805083,53,4136,53,,903d185fccf839df
1491901805083,53,4136,53,,903d185fccf839df
1491901805083,53,4136,53,,903d185fccf839df
1491901805262,77,4136,77,,903d185fccf839df
1491901805262,77,4136,77,,903d185fccf839df
1491901805262,77,4136,77,,903d185fccf839df
1491901805262,77,4136,77,,903d185fccf839df
1491901805441,97,4036,97,,903d185fccf839df
1491901805441,97,4036,97,,903d185fccf839df
1491901805441,97,4036,97,,903d185fccf839df
1491901805441,97,4036,97,,903d185fccf839df
1491901805622,103,4042,103,,903d185fccf839df
1491901805622,103,4042,103,,903d185fccf839df
1491901805801,113,4040,113,,903d185fccf839df
1491901805801,113,4040,113,,903d185fccf839df
1491901805801,113,4040,113,,903d185fccf839df
1491901805801,113,4040,113,,903d185fccf839df
1491901805981,113,4040,113,,903d185fccf839df
1491901805981,113,4040,113,,903d185fccf839df
1491901805981,113,4040,113,,903d185fccf839df
1491901805981,113,4040,113,,903d185fccf839df
1491901806161,103,4010,103,,903d185fccf839df
1491901806161,103,4010,103,,903d185fccf839df
1491901806161,103,4010,103,,903d185fccf839df
1491901806161,103,4010,103,,903d185fccf839df
1491901806341,88,4001,88,,903d185fccf839df
1491901806341,88,4001,88,,903d185fccf839df
1491901806341,88,4001,88,,903d185fccf839df
1491901806341,88,4001,88,,903d185fccf839df
1491901806521,65,3989,65,,903d185fccf839df
1491901806521,65,3989,65,,903d185fccf839df
1491901806701,52,4053,52,,903d185fccf839df
1491901806701,52,4053,52,,903d185fccf839df
1491901806701,52,4053,52,,903d185fccf839df
1491901806701,52,4053,52,,903d185fccf839df
1491901806881,44,4112,44,,903d185fccf839df
1491901806881,44,4112,44,,903d185fccf839df
1491901806881,44,4112,44,,903d185fccf839df
1491901806881,44,4112,44,,903d185fccf839df
1491901807061,38,4079,38,,903d185fccf839df
1491901807061,38,4079,38,,903d185fccf839df
1491901807241,28,3913,28,,903d185fccf839df
1491901807241,28,3913,28,,903d185fccf839df
1491901807241,28,3913,28,,903d185fccf839df
1491901807241,28,3913,28,,903d185fccf839df
1491901807241,28,3913,28,,903d185fccf839df
1491901807241,28,3913,28,,903d185fccf839df
1491901807425,24,3917,24,,903d185fccf839df
1491901807425,24,3917,24,,903d185fccf839df
1491901807603,21,3890,21,,903d185fccf839df
1491901807603,21,3890,21,,903d185fccf839df
1491901807603,21,3890,21,,903d185fccf839df
1491901807603,21,3890,21,,903d185fccf839df
1491901807784,19,3762,19,,903d185fccf839df
1491901807784,19,3762,19,,903d185fccf839df
1491901807784,19,3762,19,,903d185fccf839df
1491901807784,19,3762,19,,903d185fccf839df
1491901807961,18,3857,18,,903d185fccf839df
1491901807961,18,3857,18,,903d185fccf839df
1491901807961,18,3857,18,,903d185fccf839df
1491901807961,18,3857,18,,903d185fccf839df
1491901808143,17,3785,17,,903d185fccf839df
1491901808143,17,3785,17,,903d185fccf839df
1491901808143,17,3785,17,,903d185fccf839df
1491901808143,17,3785,17,,903d185fccf839df
1491901808324,16,3706,16,,903d185fccf839df
1491901808324,16,3706,16,,903d185fccf839df
1491901808502,16,3813,16,,903d185fccf839df
1491901808502,16,3813,16,,903d185fccf839df
1491901808502,16,3813,16,,903d185fccf839df
1491901808502,16,3813,16,,903d185fccf839df
1491901808681,16,3706,16,,903d185fccf839df
1491901808681,16,3706,16,,903d185fccf839df
1491901808681,16,3706,16,,903d185fccf839df
1491901808681,16,3706,16,,903d185fccf839df
1491901808861,16,3813,16,,903d185fccf839df
1491901808861,16,3813,16,,903d185fccf839df
1491901808861,16,3813,16,,903d185fccf839df
1491901808861,16,3813,16,,903d185fccf839df
1491901809041,16,3813,16,,903d185fccf839df
1491901809041,16,3813,16,,903d185fccf839df
1491901809041,16,3813,16,,903d185fccf839df
1491901809041,16,3813,16,,903d185fccf839df
1491901809221,16,3813,16,,903d185fccf839df
1491901809221,16,3813,16,,903d185fccf839df
1491901809409,16,3706,16,,903d185fccf839df
1491901809409,16,3706,16,,903d185fccf839df
1491901809409,16,3706,16,,903d185fccf839df
1491901809409,16,3706,16,,903d185fccf839df
1491901809581,17,3785,17,,903d185fccf839df
1491901809581,17,3785,17,,903d185fccf839df
1491901809581,17,3785,17,,903d185fccf839df
1491901809581,17,3785,17,,903d185fccf839df
1491901809761,17,3785,17,,903d185fccf839df
1491901809761,17,3785,17,,903d185fccf839df
1491901809761,17,3785,17,,903d185fccf839df
1491901809761,17,3785,17,,903d185fccf839df
1491901809941,17,3785,17,,903d185fccf839df
1491901809941,17,3785,17,,903d185fccf839df
1491901809941,17,3785,17,,903d185fccf839df
1491901809941,17,3785,17,,903d185fccf839df
1491901810121,18,3857,18,,903d185fccf839df
1491901810121,18,3857,18,,903d185fccf839df
1491901810302,20,3829,20,,903d185fccf839df
1491901810302,20,3829,20,,903d185fccf839df
1491901810302,20,3829,20,,903d185fccf839df
1491901810302,20,3829,20,,903d185fccf839df
1491901810481,21,3890,21,,903d185fccf839df
1491901810481,21,3890,21,,903d185fccf839df
1491901810481,21,3890,21,,903d185fccf839df
1491901810481,21,3890,21,,903d185fccf839df
1491901810662,21,3805,21,,903d185fccf839df
1491901810662,21,3805,21,,903d185fccf839df
1491901810662,21,3805,21,,903d185fccf839df
1491901810662,21,3805,21,,903d185fccf839df
1491901810842,22,3947,22,,903d185fccf839df
1491901810842,22,3947,22,,903d185fccf839df
1491901811024,25,3890,25,,903d185fccf839df
1491901811024,25,3890,25,,903d185fccf839df
1491901811024,25,3890,25,,903d185fccf839df
1491901811024,25,3890,25,,903d185fccf839df
1491901811204,26,3938,26,,903d185fccf839df
1491901811204,26,3938,26,,903d185fccf839df
1491901811204,26,3938,26,,903d185fccf839df
1491901811204,26,3938,26,,903d185fccf839df
1491901811381,29,3955,29,,903d185fccf839df
1491901811381,29,3955,29,,903d185fccf839df
1491901811381,29,3955,29,,903d185fccf839df
1491901811381,29,3955,29,,903d185fccf839df
1491901811562,30,3931,30,,903d185fccf839df
1491901811562,30,3931,30,,903d185fccf839df
1491901811562,30,3931,30,,903d185fccf839df
1491901811562,30,3931,30,,903d185fccf839df
1491901811742,33,4007,33,,903d185fccf839df
1491901811742,33,4007,33,,903d185fccf839df
1491901811742,33,4007,33,,903d185fccf839df
1491901811742,33,4007,33,,903d185fccf839df
1491901811921,36,4048,36,,903d185fccf839df
1491901811921,36,4048,36,,903d185fccf839df
1491901811921,36,4048,36,,903d185fccf839df
1491901812104,40,4003,40,,903d185fccf839df
1491901812104,40,4003,40,,903d185fccf839df
1491901812104,40,4003,40,,903d185fccf839df
1491901812281,50,4071,50,,903d185fccf839df
1491901812281,50,4071,50,,903d185fccf839df
1491901812281,50,4071,50,,903d185fccf839df
1491901812281,50,4071,50,,903d185fccf839df
1491901812466,59,4099,59,,903d185fccf839df
1491901812466,59,4099,59,,903d185fccf839df
1491901812466,59,4099,59,,903d185fccf839df
1491901812466,59,4099,59,,903d185fccf839df
1491901812642,83,4203,83,,903d185fccf839df
1491901812642,83,4203,83,,903d185fccf839df
1491901812642,83,4203,83,,903d185fccf839df
1491901812642,83,4203,83,,903d185fccf839df
1491901813003,161,4177,161,,903d185fccf839df
1491901813003,161,4177,161,,903d185fccf839df
1491901813003,161,4177,161,,903d185fccf839df
1491901813003,161,4177,161,,903d185fccf839df
1491901813181,201,4093,201,,903d185fccf839df
1491901813181,201,4093,201,,903d185fccf839df
1491901813181,201,4093,201,,903d185fccf839df
1491901813181,201,4093,201,,903d185fccf839df
1491901813362,272,4041,272,,903d185fccf839df
1491901813362,272,4041,272,,903d185fccf839df
1491901813362,272,4041,272,,903d185fccf839df
1491901813541,338,4062,338,,903d185fccf839df
1491901813541,338,4062,338,,903d185fccf839df
1491901813541,338,4062,338,,903d185fccf839df
1491901813541,338,4062,338,,903d185fccf839df
1491901813541,338,4062,338,,903d185fccf839df
1491901813722,360,4096,360,,903d185fccf839df
1491901813722,360,4096,360,,903d185fccf839df
1491901813901,384,4119,384,,903d185fccf839df
1491901813901,384,4119,384,,903d185fccf839df
1491901813901,384,4119,384,,903d185fccf839df
1491901813901,384,4119,384,,903d185fccf839df
1491901814081,380,4107,380,,903d185fccf839df
1491901814081,380,4107,380,,903d185fccf839df
1491901814081,380,4107,380,,903d185fccf839df
1491901814081,380,4107,380,,903d185fccf839df
1491901814261,265,4062,265,,903d185fccf839df
1491901814261,265,4062,265,,903d185fccf839df
1491901814261,265,4062,265,,903d185fccf839df
1491901814261,265,4062,265,,903d185fccf839df
1491901814446,191,4023,191,,903d185fccf839df
1491901814446,191,4023,191,,903d185fccf839df
1491901814621,152,4065,152,,903d185fccf839df
1491901814621,152,4065,152,,903d185fccf839df
1491901814621,152,4065,152,,903d185fccf839df
1491901814621,152,4065,152,,903d185fccf839df
1491901814801,130,4153,130,,903d185fccf839df
1491901814801,130,4153,130,,903d185fccf839df
1491901814801,130,4153,130,,903d185fccf839df
1491901814982,86,4279,86,,903d185fccf839df
1491901814982,86,4279,86,,903d185fccf839df
1491901815161,69,4168,69,,903d185fccf839df
1491901815161,69,4168,69,,903d185fccf839df
1491901815161,69,4168,69,,903d185fccf839df
1491901815344,51,4094,51,,903d185fccf839df
1491901815521,46,4089,46,,903d185fccf839df
1491901815521,46,4089,46,,903d185fccf839df
1491901815521,46,4089,46,,903d185fccf839df
1491901815882,38,4165,38,,903d185fccf839df
1491901815882,38,4165,38,,903d185fccf839df
1491901816078,33,4007,33,,903d185fccf839df
1491901816078,33,4007,33,,903d185fccf839df
1491901816078,33,4007,33,,903d185fccf839df
1491901816078,33,4007,33,,903d185fccf839df
1491901816241,30,3996,30,,903d185fccf839df
1491901816241,30,3996,30,,903d185fccf839df
1491901816424,29,4064,29,,903d185fccf839df
1491901816424,29,4064,29,,903d185fccf839df
1491901816424,29,4064,29,,903d185fccf839df
1491901816424,29,4064,29,,903d185fccf839df
1491901816608,27,3983,27,,903d185fccf839df
1491901816608,27,3983,27,,903d185fccf839df
1491901816608,27,3983,27,,903d185fccf839df
1491901816608,27,3983,27,,903d185fccf839df
1491901816781,26,3938,26,,903d185fccf839df
1491901816781,26,3938,26,,903d185fccf839df
1491901816781,26,3938,26,,903d185fccf839df
1491901816781,26,3938,26,,903d185fccf839df
1491901816961,25,3890,25,,903d185fccf839df
1491901816961,25,3890,25,,903d185fccf839df
1491901816961,25,3890,25,,903d185fccf839df
1491901816961,25,3890,25,,903d185fccf839df
1491901817143,24,3917,24,,903d185fccf839df
1491901817143,24,3917,24,,903d185fccf839df
1491901817322,23,3917,23,,903d185fccf839df
1491901817322,23,3917,23,,903d185fccf839df
1491901817322,23,3917,23,,903d185fccf839df
1491901817322,23,3917,23,,903d185fccf839df
1491901817503,23,3917,23,,903d185fccf839df
1491901817503,23,3917,23,,903d185fccf839df
1491901817503,23,3917,23,,903d185fccf839df
1491901817503,23,3917,23,,903d185fccf839df
1491901817681,23,3917,23,,903d185fccf839df
1491901817681,23,3917,23,,903d185fccf839df
1491901817681,23,3917,23,,903d185fccf839df
1491901817681,23,3917,23,,903d185fccf839df
1491901817861,23,3917,23,,903d185fccf839df
1491901817861,23,3917,23,,903d185fccf839df
1491901817861,23,3917,23,,903d185fccf839df
1491901817861,23,3917,23,,903d185fccf839df
1491901818041,23,3917,23,,903d185fccf839df
1491901818041,23,3917,23,,903d185fccf839df
1491901818041,23,3917,23,,903d185fccf839df
1491901818041,23,3917,23,,903d185fccf839df
1491901818221,23,3917,23,,903d185fccf839df
1491901818221,23,3917,23,,903d185fccf839df
1491901818402,25,3967,25,,903d185fccf839df
1491901818402,25,3967,25,,903d185fccf839df
1491901818402,25,3967,25,,903d185fccf839df
1491901818402,25,3967,25,,903d185fccf839df
1491901818581,25,3890,25,,903d185fccf839df
1491901818581,25,3890,25,,903d185fccf839df
1491901818581,25,3890,25,,903d185fccf839df
1491901818581,25,3890,25,,903d185fccf839df
1491901818761,25,3890,25,,903d185fccf839df
1491901818761,25,3890,25,,903d185fccf839df
1491901818761,25,3890,25,,903d185fccf839df
1491901818761,25,3890,25,,903d185fccf839df
1491901818941,26,3938,26,,903d185fccf839df
1491901818941,26,3938,26,,903d185fccf839df
1491901818941,26,3938,26,,903d185fccf839df
1491901819121,28,4024,28,,903d185fccf839df
1491901819121,28,4024,28,,903d185fccf839df
1491901819121,28,4024,28,,903d185fccf839df
1491901819302,27,3867,27,,903d185fccf839df
1491901819302,27,3867,27,,903d185fccf839df
1491901819302,27,3867,27,,903d185fccf839df
1491901819302,27,3867,27,,903d185fccf839df
1491901819486,29,3955,29,,903d185fccf839df
1491901819486,29,3955,29,,903d185fccf839df
1491901819486,29,3955,29,,903d185fccf839df
1491901819486,29,3955,29,,903d185fccf839df
1491901819662,34,3983,34,,903d185fccf839df
1491901819662,34,3983,34,,903d185fccf839df
1491901819662,34,3983,34,,903d185fccf839df
1491901819662,34,3983,34,,903d185fccf839df
1491901819841,38,4024,38,,903d185fccf839df
1491901819841,38,4024,38,,903d185fccf839df
1491901820021,39,4054,39,,903d185fccf839df
1491901820021,39,4054,39,,903d185fccf839df
1491901820021,39,4054,39,,903d185fccf839df
1491901820021,39,4054,39,,903d185fccf839df
1491901820201,41,4032,41,,903d185fccf839df
1491901820201,41,4032,41,,903d185fccf839df
1491901820201,41,4032,41,,903d185fccf839df
1491901820201,41,4032,41,,903d185fccf839df
1491901820382,48,4091,48,,903d185fccf839df
1491901820382,48,4091,48,,903d185fccf839df
1491901820382,48,4091,48,,903d185fccf839df
1491901820382,48,4091,48,,903d185fccf839df
1491901820561,49,4114,49,,903d185fccf839df
1491901820561,49,4114,49,,903d185fccf839df
1491901820561,49,4114,49,,903d185fccf839df
1491901820561,49,4114,49,,903d185fccf839df
1491901820741,58,4080,58,,903d185fccf839df
1491901820741,58,4080,58,,903d185fccf839df
1491901820741,58,4080,58,,903d185fccf839df
1491901820741,58,4080,58,,903d185fccf839df
1491901820923,79,4192,79,,903d185fccf839df
1491901820923,79,4192,79,,903d185fccf839df
1491901820923,79,4192,79,,903d185fccf839df
1491901821101,142,4302,142,,903d185fccf839df
